"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1274.5,-0.332052173923585,-0.288055307875944,-0.286494780657928,-0.181482395690716,-0.283494648047221,-0.287271398702012,-0.309221507428256,-0.34733317818132,-0.3075023038159,-0.278780317263344,-0.278365928887959,-0.331503526809292,-0.28677603158317,-0.352430415395007,-0.305152651662656,-0.456349241029263,-0.306266291749245,-0.309790847129157,-0.253673065890761,-0.308912211179559,-0.302802805297647,-0.279452278612671,-0.312157867345713,-0.308059342058041,-0.327337042454988,-0.2438425257371,-0.302127993632926,-0.279622440303641,-0.238810775786705,-0.208313059445266,-0.340458578425203,-0.364071077888394,-0.324872095056425,-0.341506412678499,-0.35255977767282,-0.347778411570062,-0.208210296583433,-0.363579501618332,-0.280094652271325,-0.400104547377394,-0.271102773998507,-0.248921313845503,-0.280221084429438,-0.281573916029697,-0.321398749560682,-0.334168031869445,-0.376941117424455,-0.343318742555485,-0.311669456328222,-0.302476030114882
1275.5,-0.559467206332491,-0.510558748948576,-0.522971313563382,-0.423037304031776,-0.51998017459085,-0.528036613529756,-0.552682893617121,-0.578812763825894,-0.544711540662829,-0.501258982698266,-0.53083192166598,-0.574397697814339,-0.515334178840453,-0.580534054189075,-0.546480651561037,-0.713041715286761,-0.547013315038338,-0.546871473821443,-0.503791651759511,-0.552040933103421,-0.577719614650466,-0.528040576771757,-0.553920331692986,-0.556237308400446,-0.553137976920731,-0.480400879135544,-0.521814582702093,-0.53608604151913,-0.48442181497492,-0.424628307336368,-0.595449134390163,-0.597124364121509,-0.573692622435758,-0.563865597563593,-0.597442644452234,-0.592274222845593,-0.441815901714417,-0.581861485304945,-0.491109648016838,-0.638525545948178,-0.498058017918851,-0.500123068603632,-0.542324629052518,-0.543062898776994,-0.560259597906001,-0.586436280693278,-0.615940445831749,-0.602256645314212,-0.551735318743971,-0.539000804433662
1276.5,-0.447454647954665,-0.404633511147106,-0.412657415470138,-0.335945286816344,-0.4219566308943,-0.432341088017283,-0.470187785205779,-0.482870173338271,-0.425424775960255,-0.3979453621295,-0.434166998864369,-0.458296079483412,-0.409017350182129,-0.47981097520213,-0.44322153910289,-0.609721082453384,-0.447319751033721,-0.437682446300739,-0.400272747330364,-0.445975834935948,-0.464613337995882,-0.425208810568595,-0.460555695728081,-0.436652731165748,-0.454891571212625,-0.383088718915474,-0.418454199247316,-0.431439991185334,-0.380103236782184,-0.324329946851921,-0.489363207443711,-0.494144658627148,-0.47925354664435,-0.466394743679613,-0.485410911421684,-0.494618576273161,-0.337367103652049,-0.488396659933956,-0.386828898670264,-0.516993971752179,-0.402999730353756,-0.392367929804766,-0.448898699300891,-0.442549332940053,-0.462797708024681,-0.469650748363963,-0.507427101120811,-0.49479901078848,-0.452539254024097,-0.448258683792982
1277.5,-0.583476874191648,-0.509621766003193,-0.529314380378749,-0.39992935020484,-0.527142582865179,-0.544430156248106,-0.593657756228114,-0.600129310276255,-0.501739833800652,-0.532646349346307,-0.521897948498581,-0.557859373792842,-0.540739913552346,-0.587844248689616,-0.550586981712132,-0.701194078369825,-0.565889336329808,-0.545720952007812,-0.516793993506691,-0.569484503993098,-0.566368285738666,-0.543533887980277,-0.562335436977752,-0.538238442800184,-0.56976350804446,-0.481033988271951,-0.558899887762535,-0.549392737023226,-0.493094605485076,-0.424670857677399,-0.606839990290434,-0.584026016171783,-0.577732743965267,-0.596129355403887,-0.598876774894539,-0.611874924497287,-0.455431144929172,-0.622255996945939,-0.479454219566977,-0.611301838090814,-0.515056404327604,-0.502271338381316,-0.547385850685392,-0.528589208328993,-0.60151885749852,-0.562312493988253,-0.606883436291659,-0.595191003441858,-0.54498239253402,-0.573020500073732
1278.5,-0.545105929896106,-0.477128783469229,-0.486876233141117,-0.39151224327614,-0.489472623697477,-0.509675921296524,-0.550344176576803,-0.574986948124976,-0.488335214140918,-0.517164371640612,-0.501854158764031,-0.531969405889865,-0.51360760102794,-0.540633257153376,-0.521940148690858,-0.698869799481134,-0.523820220398893,-0.506990362790683,-0.476463135162046,-0.537579394365257,-0.523418724808343,-0.503484440936027,-0.552495152929509,-0.498056198174746,-0.550746841098834,-0.435717415453498,-0.526466218432608,-0.530574044413473,-0.467379371101948,-0.402293426460312,-0.582537590497973,-0.564134294698184,-0.5524185985492,-0.564257390949449,-0.564906941174041,-0.60475720738916,-0.421267482029393,-0.568225759371704,-0.437361461123033,-0.577431484453227,-0.487845476476676,-0.484641272495341,-0.528688620294806,-0.482078577415058,-0.571365715629927,-0.528867484868947,-0.563170830169177,-0.56433808718412,-0.512917056940829,-0.51945843186727
1279.5,-0.602868075978803,-0.53702122061649,-0.540417859964964,-0.477198029658741,-0.565383434527713,-0.553234309156623,-0.602570070157064,-0.636177693086013,-0.579059318647155,-0.560798624450416,-0.570790457592771,-0.602940200723236,-0.566545003618751,-0.592628508067269,-0.584975685683172,-0.759448686260501,-0.582855394281482,-0.551617665964599,-0.542298698138356,-0.593744144695404,-0.585801206895326,-0.559170393742312,-0.630219300669492,-0.561165918189388,-0.619825472487042,-0.493750057758655,-0.574123693760481,-0.602699531164722,-0.53150543447073,-0.453692716951057,-0.646264164934584,-0.634828404862141,-0.603294575280891,-0.608151636942632,-0.628024511627285,-0.68225688638562,-0.468802583605227,-0.619158215931752,-0.510246082831236,-0.643101297380711,-0.55165304131446,-0.544126152045374,-0.599515896606907,-0.532295133774776,-0.599864325314638,-0.597194941522687,-0.620287281402577,-0.626046040493271,-0.573076584106842,-0.586627981021601
1280.5,-0.739813129273468,-0.668599904643392,-0.670589666578588,-0.590705846401305,-0.683929788515549,-0.665324930547748,-0.702197061438823,-0.763213587300954,-0.69638131545234,-0.700925776053163,-0.672406434797166,-0.709777199685405,-0.685504769221214,-0.707798920281935,-0.707278637779556,-0.844390742355553,-0.706953870179143,-0.670605651973416,-0.677073137249642,-0.704011895817608,-0.713454276585054,-0.664700206043615,-0.740371152747244,-0.681348149189427,-0.721896253989705,-0.621241360940291,-0.687233028193268,-0.711157752324819,-0.657071083777064,-0.558592781216193,-0.750866628257717,-0.756664903815258,-0.723349605543952,-0.728849015308566,-0.765026806174226,-0.789724617906556,-0.596089010515631,-0.753868012749678,-0.628058821129507,-0.780251342507715,-0.663019817533668,-0.659112256152539,-0.709355822343382,-0.63532784874343,-0.703663437456497,-0.715919920585376,-0.720167596721874,-0.735306165336644,-0.682562743148077,-0.692110057648045
1281.5,-0.395524192092048,-0.324282558096859,-0.313933711511469,-0.226452743733933,-0.325719777591054,-0.328262704524534,-0.326823841142048,-0.403139623256108,-0.324596541200728,-0.351767109167789,-0.313545745043579,-0.342625238139741,-0.342451504758573,-0.367221610114465,-0.339003972304252,-0.483092558178523,-0.338914551946307,-0.331595676046415,-0.305072434963245,-0.342158461439066,-0.358198432839024,-0.30357450131274,-0.364087763107475,-0.307701995809972,-0.370357881618743,-0.279431547154321,-0.326612277382198,-0.341287028551196,-0.281946749087476,-0.230561779610178,-0.376910242139368,-0.402423199815946,-0.377648016141261,-0.383423242585227,-0.385948970961642,-0.423353835882472,-0.243759392100897,-0.387327953973169,-0.279163803666096,-0.406801455050365,-0.308425499335827,-0.30864731594985,-0.331025675118737,-0.295746621512209,-0.356814070656405,-0.348420794722658,-0.387578694985845,-0.35566062299471,-0.330889120001925,-0.31996797663175
1282.5,-0.223338479916921,-0.147666969511954,-0.150823000145315,-0.0543384044290771,-0.161393373834756,-0.157010059958463,-0.172819399801316,-0.222870983475266,-0.150997655769252,-0.176158505195317,-0.155678178320591,-0.198851121461026,-0.182055201732107,-0.218251145276752,-0.165711359483472,-0.309403926562633,-0.156014015861667,-0.163725612171302,-0.139975725052008,-0.196525586374174,-0.186882626176473,-0.143362991776993,-0.210726964310901,-0.133047726018927,-0.239070010590406,-0.120978606964963,-0.130909677310376,-0.192578362571632,-0.105389416735574,-0.0604258316194049,-0.20406568105211,-0.238267651364549,-0.211451417032816,-0.224384662088951,-0.213442153497219,-0.241403911478227,-0.0660235545900795,-0.201467600261171,-0.119686391871117,-0.235536981224046,-0.144814735939707,-0.148165738357578,-0.188702849211807,-0.128165636282549,-0.199535110822127,-0.180536430425045,-0.26385640236564,-0.160716049425147,-0.162036450594095,-0.156919775762648
1283.5,-0.475655260011151,-0.412210070435648,-0.410233914985354,-0.297246269581734,-0.408827633909441,-0.402694282821985,-0.428119734577658,-0.459099928301432,-0.413112502711311,-0.443905022563638,-0.386284353190474,-0.488660534126921,-0.454151407113293,-0.483827001106796,-0.417889896403306,-0.550852988212084,-0.43477643101866,-0.422962808174796,-0.417817019765044,-0.461842846992478,-0.445934004186085,-0.410773310021962,-0.470944440715506,-0.421451683673563,-0.480240738787548,-0.377832254407869,-0.419133501503972,-0.458695505846569,-0.372753935964696,-0.301537976896692,-0.473177185063316,-0.490033343803293,-0.465465815935197,-0.465318986124214,-0.477472395688919,-0.489948938809213,-0.310893349958812,-0.468177044354347,-0.387215843762969,-0.506420033242786,-0.402836844605587,-0.402594263298139,-0.45452687790136,-0.373099948923183,-0.449578564569982,-0.449657218384768,-0.510195539618705,-0.41843685067847,-0.396386781507632,-0.404374208454345
1284.5,-0.752560115111095,-0.68878144802034,-0.701661501567928,-0.567944873315211,-0.663470377750092,-0.666359979865019,-0.716049225149864,-0.71422021301094,-0.67610387356457,-0.721786307332636,-0.645829280384107,-0.771390754966105,-0.712423962781852,-0.738917382602029,-0.677295040706137,-0.82451201568142,-0.737926816748349,-0.688217089723987,-0.707901438183492,-0.725689860600716,-0.721189986604381,-0.632769808005967,-0.733646632744859,-0.697935822752591,-0.702697815222986,-0.652784257860073,-0.69768477468241,-0.738869889225048,-0.661880239940902,-0.561835223962772,-0.746513922533481,-0.753725668381111,-0.735052806479855,-0.717410056745907,-0.764254337955146,-0.752311803198033,-0.563375792551876,-0.74400579086069,-0.652377224843981,-0.782619738572097,-0.665676226803526,-0.673529041119866,-0.728458272174058,-0.639865224907797,-0.724891820362439,-0.723204613438216,-0.736185987630372,-0.705952623944885,-0.650032490608011,-0.654642377545632
1285.5,-0.889894024438118,-0.776271720879697,-0.837822050929739,-0.692513208804677,-0.787228847494769,-0.782984677034547,-0.849053464210584,-0.839990540923788,-0.781058909990546,-0.8105861249339,-0.812310859398602,-0.888001173935145,-0.825755261618947,-0.827986721568975,-0.780941755542375,-0.958873629660976,-0.872221920275636,-0.803288087945372,-0.789092316710274,-0.849320267037102,-0.844910486385679,-0.766299214598223,-0.85886032883143,-0.804231983450628,-0.838307604852398,-0.755884260065009,-0.829588292370323,-0.884781277842602,-0.818650964695533,-0.67560792342723,-0.880870867517303,-0.879838004828032,-0.849888949812231,-0.836947161640217,-0.882360854086184,-0.874332420773328,-0.664961544780902,-0.85030004672563,-0.781190810118629,-0.90553114323105,-0.797006448077084,-0.78320367224854,-0.871879490483361,-0.760285026543393,-0.836555545237538,-0.833696543338926,-0.885485088247968,-0.823143457856457,-0.771654302537045,-0.774033498159919
1286.5,-0.805396811108451,-0.698726220355345,-0.766239702730905,-0.609870847372181,-0.713250032886745,-0.706125389087747,-0.7556672818843,-0.757925970704441,-0.696780248261455,-0.719452019814898,-0.719177165107449,-0.787937557538011,-0.745250624745197,-0.76284400051677,-0.71199035314109,-0.860267729489214,-0.801148047214671,-0.718418842337811,-0.704503104601531,-0.757244548542182,-0.760417014248345,-0.685003290244387,-0.759338100828134,-0.736831011713881,-0.751479626332079,-0.683136883615065,-0.756825277370601,-0.769564318312158,-0.710700669723292,-0.607119665729094,-0.780493401367258,-0.790260535215075,-0.766660825361842,-0.754183072575711,-0.792715643200088,-0.773599822731216,-0.591764660298137,-0.764452236228793,-0.699220772331748,-0.803554492763611,-0.707459683619867,-0.702523164530998,-0.778572345317189,-0.68260384282059,-0.763045058308959,-0.741585453182883,-0.800405437050322,-0.729827647957003,-0.691484806873031,-0.705653586719809
1287.5,-0.79334816659885,-0.742551020482562,-0.767757688726691,-0.614164433854162,-0.725129682829465,-0.712058738852676,-0.772736580113098,-0.767297505384515,-0.713950839832035,-0.738154059431315,-0.724944396017379,-0.774827915969683,-0.74097246479618,-0.77320020279247,-0.728921076379232,-0.847172551736486,-0.819335909901445,-0.731395781213672,-0.722476016700496,-0.781975076694993,-0.757847337194783,-0.681724668078594,-0.771993118451922,-0.758635479610343,-0.769105553197093,-0.697393314828212,-0.782678046464353,-0.758066375619187,-0.703100061546461,-0.632166181802824,-0.796758486207255,-0.771965788307948,-0.793300162240571,-0.763956575846479,-0.800221965899498,-0.782451129475846,-0.603659865723047,-0.784085680324838,-0.705344892303231,-0.78871464642593,-0.728945540131127,-0.720087172066818,-0.7662228518618,-0.684898270046635,-0.734259683675888,-0.759854112537789,-0.783560880609424,-0.764122108516642,-0.691153546271861,-0.733924960145028
1288.5,-0.846086556949033,-0.76372200952019,-0.795316435651886,-0.643286645480739,-0.768110357786666,-0.762389228959223,-0.838345107325476,-0.790994223129621,-0.756634463846158,-0.775916943700719,-0.758596747662554,-0.808438691705558,-0.791146497110756,-0.815610853648601,-0.758908251069256,-0.897205920617302,-0.857532665974583,-0.759845468682353,-0.777608326429906,-0.816929975516429,-0.81441253134684,-0.731884939894533,-0.812862557251543,-0.78416333930695,-0.809053301520653,-0.742733544004263,-0.820303882738036,-0.800293096348016,-0.753659535171474,-0.654151609321369,-0.840204051384956,-0.801336306047543,-0.817818907082088,-0.803179337752316,-0.818918107660395,-0.83917890882657,-0.641506513587059,-0.835790111148208,-0.742298063983386,-0.822763433638482,-0.763383332325026,-0.752162620996046,-0.80247959683587,-0.728016525705907,-0.785857616986693,-0.810755510393851,-0.824011969427001,-0.803194578555074,-0.741057571576506,-0.793499603257093
1289.5,-1.00191325736756,-0.910390896383404,-0.957424642727074,-0.792013994578578,-0.902866577425689,-0.908772014995304,-0.994123539919987,-0.923990924778015,-0.907151530402272,-0.905927757765808,-0.867318775325226,-0.954513917293094,-0.931300896881142,-0.984088769796933,-0.909673281808639,-1.03502951821743,-0.997453454639741,-0.910179900678583,-0.950783799618628,-0.939165909190869,-0.973044733041252,-0.874371250470599,-0.937579673175752,-0.961024011338437,-0.962325008578465,-0.901662945524012,-0.954792952404605,-0.925180172445931,-0.889084891456732,-0.773305541173485,-0.974653419287975,-0.940022968702533,-0.933911951484563,-0.94449327427029,-0.969273731576972,-0.999403900880073,-0.773119164319953,-0.959199143079715,-0.886807262916556,-0.971672309149503,-0.892094854435264,-0.87395599930313,-0.949540200692828,-0.863535963330656,-0.921294056228732,-0.966886311654258,-0.959792342880303,-0.930102656178037,-0.907079641587961,-0.923462709584011
1290.5,-1.02319426899551,-0.893533660622872,-0.936677800981948,-0.784414045269115,-0.899971055026779,-0.89053064130735,-0.985347903857573,-0.933547676092808,-0.906720525316161,-0.906459775849266,-0.866238225345337,-0.945934052938695,-0.929171955477074,-0.980724575217191,-0.902178309645565,-1.01336403342703,-0.989454855870118,-0.938700423793951,-0.937525505589994,-0.921136887627772,-0.993048929279051,-0.837375984389497,-0.938537323780344,-0.937628019677163,-0.96139625595755,-0.90324015086274,-0.931766737760088,-0.903104597528056,-0.868200759543915,-0.786840703910188,-0.975255238291021,-0.943322076760188,-0.951055061559503,-0.959932794420176,-0.991456652372949,-1.00011667179433,-0.769147492173137,-0.964322675889488,-0.883121912705296,-0.992767537339003,-0.901788935215904,-0.878517214910145,-0.940856769015269,-0.857727534951361,-0.884453517460387,-0.968867258305187,-0.950919934133565,-0.920243204545522,-0.931976905622898,-0.927600096275366
1291.5,-0.830458017122345,-0.761373881682768,-0.811486191796897,-0.791510464743773,-0.764294366342347,-0.797100879215957,-0.820819288612826,-0.792963063297149,-0.865416138406143,-0.77125324038177,-0.731580083041168,-0.822493284632511,-0.772505469809286,-0.811785754901432,-0.772264377421615,-0.831186174085167,-0.849235824277643,-0.797672566293559,-0.810568710372734,-0.796076530179774,-0.79903297129017,-0.642586865878295,-0.762401377114957,-0.791924674939669,-0.803492964337688,-0.741112483504883,-0.757770162724163,-0.771311130190234,-0.694875858927014,-0.639857073530526,-0.824233627456068,-0.784545270880154,-0.807986129932999,-0.786941037751222,-0.842429625592851,-0.835856653753531,-0.62199924098195,-0.796323734990003,-0.759651712335432,-0.820493167085643,-0.782398348191921,-0.718479528987743,-0.841264357073203,-0.724934455792333,-0.715275696259343,-0.846727076607369,-0.84913979143394,-0.806347287145424,-0.772284025422875,-0.797565672345613
