"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
811.5,0.65802704293477,0.405026132550097,0.62749930727235,0.288010873621535,1.0716457840693,0.107710238091217,0.566631931885063,-0.183994762446906,0.508373837621974,0.531929529541967,0.474922051449808,0.268149078193363,0.176674698450445,0.961482793021677,0.534784098744312,0.158100062622227,0.534158184528159,0.138054338619464,0.921559902492684,0.108782011253234,0.421199469938146,0.467376016263488,0.628007609380979,1.00720951998399,0.324897374002479,0.0783355066637484,-0.351023268472403,0.775044745054472,0.196021881505004,0.432289075771693,0.32995528875668,0.18287506805878,0.500592405455916,0.900391457996959,0.101858135245676,0.189314835567788,0.0241555421793378,0.177791521036498,0.744118940408458,0.618238832360814,-0.105579210196563,0.0758413141517363,0.0923048090500724,0.0166720277142983,1.07667756517913,0.134230526727951,0.372685506270585,-0.00541386842708052,0.266664689239691,0.336884861339372
812.5,0.709609185043684,0.461263069888624,0.674534818769712,0.343976022265755,1.1265321957634,0.16824709251661,0.618842759786664,-0.123720044488665,0.56166813171489,0.594844194122403,0.527460259191222,0.320713814540099,0.236286923282209,1.01089995727221,0.581324764471729,0.205191775297279,0.589787282031345,0.190847054815238,0.968002535253736,0.156975042626491,0.476009745147624,0.530375816398283,0.679552913459934,1.05382287996769,0.376978629317649,0.131316243886313,-0.28564197058263,0.815347317702064,0.254168450832591,0.484396548260617,0.387437114364925,0.235520013573948,0.544624262043519,0.960420076098656,0.164158519487748,0.234488331061101,0.0854498202319146,0.228401461906218,0.793806766472138,0.662647535945454,-0.0456782195343823,0.133654594679988,0.134807023723259,0.0663217654930636,1.12825620053587,0.186549643976142,0.432184068263182,0.0534327044643916,0.322587973367004,0.380390018289413
813.5,0.795621253780173,0.552656273404149,0.755277692212726,0.439082306434657,1.2175167938027,0.273988591610479,0.711594598497537,-0.0279867720506027,0.651882624442422,0.701994831156828,0.615756182049529,0.413029454082725,0.332979991588043,1.09671428089368,0.661081467001311,0.283166890069687,0.679200223595414,0.276495422129332,1.05023915904166,0.235236688240196,0.567545339231063,0.635791007250932,0.7604536539666,1.12867695511056,0.46278063231447,0.225253878552286,-0.187105667142234,0.883608219526986,0.345818371045906,0.570309596819417,0.484991971638524,0.323336632217308,0.62192751458111,1.0647344488854,0.272776608490532,0.312957206170698,0.190657068172142,0.314583356077407,0.881453267553101,0.739494059046741,0.0526439994088536,0.232800007947452,0.198949215022862,0.144667309840102,1.21775314448933,0.275767932027013,0.535259845563867,0.149695322852046,0.417674807822986,0.453035757288833
814.5,0.721355486869929,0.517105865854455,0.673431875803299,0.39793676735175,1.10897937040294,0.23249375534146,0.644165163841558,-0.0540738060630377,0.580359500768923,0.651304059177982,0.526240343070748,0.363981299775346,0.298334779629566,0.98358348570561,0.600911140513803,0.268331676240202,0.623734607981886,0.211273701676812,0.951814461824817,0.182523507060496,0.507857038028093,0.594459126306816,0.680492886580799,1.02544127804686,0.426447404630274,0.186833969374317,-0.204048740596226,0.785236925704174,0.312927410158086,0.520944851641229,0.424705354581657,0.278610272352484,0.5606718433235,0.961588301739354,0.259330554817929,0.274419131254033,0.150336389793546,0.271980081659456,0.780236495509162,0.656789320238011,0.0214957703224477,0.193324739374849,0.148808326653526,0.117770771007144,1.11391122647524,0.240036458431328,0.492263349589818,0.102724120405041,0.358146609120876,0.41517490542958
815.5,0.453152289642785,0.332323579575607,0.394457000489343,0.197876999705675,0.755264093023507,0.021237208609014,0.386866892633617,-0.221822013448903,0.314770024843308,0.415647154567036,0.220618899321583,0.149665766571959,0.109932488955768,0.626333244053533,0.373408686123361,0.147431397837776,0.394489083874869,-0.0357716111406893,0.633429829602466,-0.027178811963116,0.267862896586496,0.381790181023757,0.402930073792373,0.700976714883038,0.246520126129552,-0.00398992171961418,-0.355804302391356,0.480891862471191,0.133382010443485,0.310530776385798,0.177388355616704,0.0776026640442186,0.333983912697173,0.607596763878857,0.110168828218133,0.09937390610079,-0.0582359373791136,0.0783730904777246,0.449472980746217,0.380253530456799,-0.159779317494896,-0.00675943579533058,-0.0411957514467024,-0.032768524812213,0.774357620562199,0.0592952996451196,0.279893075430518,-0.113309907969764,0.115368978277645,0.246913634382791
816.5,0.396420011335222,0.277359673919515,0.336491164308386,0.131656111819049,0.696941189616266,-0.0583699686058872,0.31314394512009,-0.272129405253705,0.253153618476768,0.339799721426933,0.162048849093054,0.0786216057583209,0.0529604664364079,0.562168745733744,0.316074842844183,0.0971910526645216,0.34364215353315,-0.0850470948429467,0.568646216171981,-0.0725485393879287,0.207871648309297,0.311298143821659,0.361930689938109,0.658623132729952,0.192142024691246,-0.0778728877917648,-0.394920576001239,0.433751860306975,0.0863374926392403,0.255974070002551,0.110153631745522,0.0203538555004871,0.274193315930446,0.529568042967757,0.0283518849654781,0.041135975420066,-0.133198930357211,0.0180378825412562,0.381443984665378,0.323611928007523,-0.219504882293116,-0.0773543072241824,-0.0668658664809862,-0.0730185096890838,0.707751967714408,-0.00314096358138173,0.203626259137195,-0.170967261890934,0.0494475088255324,0.199386494764902
817.5,0.456413631537314,0.340775330195508,0.394231247466779,0.199444341837211,0.761508599175094,0.0181158959084827,0.379035940282493,-0.20077286769135,0.318431932313818,0.414451845166731,0.226649153796743,0.144304268646644,0.121846967168708,0.62264297293152,0.372192097343107,0.15141549603939,0.407114138307542,-0.0210646315668634,0.627079657345668,-0.0144847628675583,0.27342315563326,0.38451977120774,0.420265985027019,0.711887683118565,0.251572209677325,-0.0101944871273483,-0.321726459646028,0.482103598052016,0.153263612537063,0.315599753699102,0.180655693572987,0.0834108301659723,0.328331325717534,0.603390811886473,0.105736080356804,0.0976081655313273,-0.0566667707293378,0.0796289072062288,0.44442222028963,0.378303269477556,-0.147187793166677,-0.00558085941362021,-0.0191883163038436,-0.0153753388288687,0.771199104185647,0.0613613449158097,0.276903874179879,-0.100040559713726,0.118192216565671,0.251558812136539
818.5,0.478145770946809,0.345263749484424,0.405594321189296,0.205061316457444,0.739118969477146,0.0633473151381405,0.389104632303898,-0.180903144601462,0.318660323770084,0.439454232537819,0.26838357631158,0.178880257534822,0.144595375580591,0.655482539974609,0.373574481214319,0.144498929444101,0.385688263169404,0.00995089039045512,0.611848317229411,0.00247690058590886,0.281529324160081,0.399634847277554,0.411436404893803,0.678961327214194,0.274141616411001,0.0293717803195215,-0.277376585502308,0.500530017958914,0.115435455706343,0.344239140582391,0.212406689267465,0.110304582472248,0.348855069085654,0.641087726744067,0.0976730012049681,0.102680090859141,-0.0083621985074035,0.112480753303653,0.470789461464302,0.401701079518107,-0.112204985450187,0.0313937182059993,-0.0120674019691502,-0.0384479198278071,0.741245251876313,0.0674901572645861,0.278653426842599,-0.0565389869140948,0.158384697564348,0.207337436338283
819.5,0.428854402395289,0.267131866928869,0.343137763408392,0.120735110880572,0.618814352970604,0.0251755599687308,0.310565789019191,-0.240519685314242,0.23082970332106,0.373115638463142,0.244862011525519,0.138326729182867,0.0882076927863641,0.619890570150165,0.297680517950332,0.0604247231909185,0.270668420659368,-0.0251719558254563,0.506179677654561,-0.0465527114775598,0.205583123465038,0.321791408717308,0.32444065953675,0.560181921165652,0.227380623148349,-0.00644037046650668,-0.298120606726026,0.46193459113319,-0.0256151592590983,0.306363117302219,0.164521982586485,0.0661218408917474,0.302698438087564,0.594277578975901,-0.0225800938146948,0.0321022660752647,-0.0401232445156799,0.0774855057674493,0.421989391861535,0.360765833443732,-0.153878972976936,-0.0111151385466276,-0.0582896212991607,-0.145417304156791,0.607692555537633,-0.011026644473245,0.179240283926692,-0.0832453766223838,0.125420554431441,0.0710169761897655
820.5,0.345566530958343,0.182693382132485,0.262919384251912,0.0276850367265726,0.533677737123159,-0.0818153199208392,0.211748991489517,-0.315966471458159,0.144936719271402,0.264844524523701,0.163254479919548,0.0420956686903293,0.00235828018254515,0.531224098081008,0.21710659905396,-0.0142950062901333,0.192526871833758,-0.0960996178547858,0.419075786272938,-0.112210233096493,0.119634651231013,0.218474307603612,0.259247570052842,0.495122488409881,0.145601616238513,-0.104548257249413,-0.36536322206937,0.395061625611861,-0.0988150999136421,0.224550518865359,0.0710048527495877,-0.0158417279944488,0.220666289164637,0.486900616798144,-0.134156467655712,-0.0469792633661556,-0.142369516311502,-0.00688525091785257,0.330989605324789,0.282803363893489,-0.239555557890629,-0.107912042041259,-0.102193313578459,-0.207421853365522,0.516009623014544,-0.0973224403094188,0.0743071339045653,-0.166260509447,0.0339762032686554,0.0030822448881104
821.5,0.311808800069335,0.148374343109546,0.231535191343647,-0.00882397454766877,0.500262156449315,-0.123043312033373,0.172306330738308,-0.341789029547416,0.112219275516512,0.22067513383249,0.132956626359865,0.0038843040622849,-0.0308296423152878,0.495557885330745,0.184711362978629,-0.044683838784613,0.162203955096033,-0.120629395703853,0.384345374663525,-0.135352535128514,0.086393651914769,0.176276880208945,0.235083305692547,0.470008981523134,0.112157530705884,-0.142790035458818,-0.387449549172751,0.368557918614207,-0.125170162195189,0.191197979404612,0.0352624609495611,-0.0473639050952753,0.187269305652548,0.443996532728766,-0.178282071825319,-0.0776784996121656,-0.181115229728718,-0.0398508935643941,0.295407659677308,0.251977178755073,-0.270614865049697,-0.144925849719744,-0.116602714692216,-0.229321124251529,0.479494849668319,-0.130337211622074,0.0327265556747633,-0.196170006505431,-0.000971866969968013,-0.0230458555708029
822.5,0.367178855771697,0.20465510503141,0.287709366961466,0.0561924134906878,0.560098399899405,-0.0466076125100486,0.238751876136476,-0.27709485124509,0.175119240682558,0.291437114232735,0.195088859604538,0.069319186261636,0.031350117744621,0.554684672447465,0.238654185366089,0.00478768052683476,0.21862590287195,-0.0609120906581892,0.443060834968023,-0.0813440002417287,0.148100319338379,0.243972408900605,0.28581822044868,0.517382691200422,0.165850246355694,-0.0741682437140654,-0.326020582539086,0.414559051417213,-0.0660307268871099,0.245203950210452,0.103355788081418,0.0120111887710503,0.24069448462841,0.516415738337349,-0.101778245387354,-0.021760952097919,-0.105907226147281,0.0194680008746441,0.358808050137187,0.305540461667365,-0.202825084664404,-0.0746680828182074,-0.076483495262817,-0.178012204829429,0.541690147741424,-0.0676663457781782,0.104542315558275,-0.12989183417649,0.0655885596556052,0.0261498438369259
823.5,0.367901509015743,0.205418795660519,0.289613858402412,0.0583310018225689,0.562173122869659,-0.0434185147351332,0.239991402984142,-0.270469733777057,0.178285986702106,0.291899448316151,0.199073536293307,0.0708173984643691,0.0341796701588779,0.555571228568359,0.239536238122583,0.00534525413742287,0.221117894131613,-0.0551147963369063,0.444211169447593,-0.0765035696691162,0.15074239511731,0.244462716428495,0.289388433858413,0.519621369783079,0.166267276474859,-0.0718379622648566,-0.318629303164056,0.415792645810516,-0.0611161030906715,0.245742769738863,0.106644870024929,0.014749083240796,0.2409937648097,0.517828646902492,-0.099786300970618,-0.0196490268312859,-0.101982428797097,0.0215614377035417,0.360861082038485,0.306970482011165,-0.197608332582025,-0.071344344248951,-0.0716514714705446,-0.173344886848294,0.543044810796398,-0.0646944184579154,0.106353204434804,-0.124594997136479,0.0687970208351392,0.0284130860993958
824.5,0.350939741354528,0.189068951601909,0.272474389962097,0.0387672949605459,0.545046348772573,-0.0668770279858957,0.217851024399196,-0.284046625074342,0.160352344348376,0.26904596169523,0.182259535344481,0.0495725763510349,0.0176908355997683,0.536303612300348,0.222365743923886,-0.0096778547162745,0.206421393825057,-0.0686330401560251,0.424774978064104,-0.0890631941116017,0.133218075470383,0.223286209505405,0.277952164335401,0.507418277017266,0.149978585869549,-0.0937822201849715,-0.32849313813759,0.401808280596306,-0.0740715494223088,0.22942519323277,0.0870323219186337,-0.00192320035541398,0.222902514282174,0.494469976760873,-0.124174993447424,-0.0368488041115154,-0.123824195462545,0.0037638766523863,0.34064539355276,0.290111536514715,-0.214432827684818,-0.091993452476948,-0.078133139164012,-0.18432960225755,0.52314184717016,-0.0829369334005504,0.0836247201188364,-0.140768816547102,0.0495591591276454,0.0145676646944674
825.5,0.38707618715129,0.228379214761194,0.304797214152597,0.0772598804715928,0.58271285753363,-0.0256291756591086,0.254373524063495,-0.245396591017709,0.196333425596214,0.313461425326291,0.21719950493434,0.0861513053797173,0.0581738793504532,0.570955161325464,0.254927602194434,0.0233490248366469,0.244251269152102,-0.0347010248118603,0.457223246951628,-0.0578207623367058,0.170528406317121,0.267665835494139,0.312186143480712,0.539026374218515,0.186602769510786,-0.0573546877484605,-0.286913904098701,0.429697323048586,-0.0359544724576515,0.265999756959195,0.125925090094384,0.0337919648509307,0.254099921059766,0.536369384189973,-0.080981443691443,-0.00593135598261544,-0.0825452579173202,0.0384876055118532,0.374866859044138,0.320870081487206,-0.175089254641762,-0.0528418481932135,-0.051116026746783,-0.152053485796408,0.559055500991614,-0.0475065259833903,0.124901145753532,-0.102232096242653,0.087399939457813,0.0440850519772383
826.5,0.447504540805878,0.294432869896919,0.357479262981832,0.14023029824194,0.644633967440055,0.0407170845294699,0.31429664773523,-0.185184724818088,0.254234218989185,0.387818104652674,0.272722565704914,0.146076360741714,0.124478355125748,0.628306230425635,0.308910502037535,0.0787346387130064,0.30644312923678,0.0179502142452529,0.510452487297832,-0.00892818317201152,0.231276176001199,0.342173557434406,0.367592149173202,0.590864979016,0.248247983937911,0.00148488532203036,-0.221693815707635,0.475621861889578,0.024891014910181,0.327448251628609,0.188595017759142,0.0917763194243472,0.306060453389832,0.605412332159741,-0.010313469507343,0.0440943335737424,-0.0165518912043017,0.0951290588576231,0.430317735677574,0.371255665360608,-0.112901003249286,0.0101054002919074,-0.00877340996222129,-0.100971900269124,0.618127460802693,0.00955200801578953,0.19259485331873,-0.041437785855689,0.148345387892218,0.0919973530728097
827.5,0.503647273468003,0.357534484613121,0.403463352522582,0.196036639996866,0.70118228206834,0.0964674404805839,0.365356724661317,-0.13186984877326,0.304529517959223,0.455732264091185,0.320413387409412,0.197608704635182,0.185935877672833,0.67893956330238,0.357281469196078,0.130693089674496,0.364832370439919,0.0632825627977088,0.555945368594312,0.0336430068175431,0.285653287519105,0.411546370247792,0.419709438697115,0.639427740454008,0.306595939541306,0.0504782732261111,-0.160356559851686,0.516831078032695,0.0809369964577174,0.385438077403771,0.242998031592513,0.143531660423491,0.351885020848732,0.665935282388541,0.0507768104797384,0.0867702120983186,0.0394005958294118,0.14502022538986,0.476978543075907,0.415217268874127,-0.0585849469483046,0.0639903709634567,0.0309581325296183,-0.0544826477849783,0.66984518490638,0.0588026675333224,0.251694357741112,0.0117000446569346,0.20111393954184,0.134707857514517
