"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1037.5,0.742468487692578,0.830017469395207,0.5650865820327,0.755295121718323,0.800871968964413,0.732150286652551,0.706068398369898,0.71435203014228,0.916110955475487,0.984352949301285,0.693355261901676,0.841165998522022,0.584374000421466,0.931339936172808,0.728354250200721,1.05486412093798,0.695460606933044,0.651733412794825,0.742597229059201,0.752557726727788,0.842321774660383,0.581286806341872,0.770068918281715,0.687876521475678,0.770143526448496,0.76566877174225,1.03134437366321,0.559930388449749,0.832824148304859,0.625448698591526,0.777805157790509,0.719650899249353,0.716304771247982,1.08707671181121,0.644340186397154,0.802175403742044,0.871934578640014,0.688112195684049,0.837409442768811,0.718455123108964,0.882531790234343,0.997573017294422,0.870827088592908,0.78166739460364,0.83081615584043,0.741378244008845,0.790572696215246,0.789898898385611,0.961296332496949,0.753052641595863
1038.5,0.573066039911939,0.488964579043991,0.52646569758647,0.584878049451072,0.615098536211462,0.528835091587596,0.597063879627175,0.551962825821772,0.711251031028675,0.715502704176907,0.555411811339482,0.634043046178134,0.538895588406145,0.68984404713257,0.60289163285663,0.807947680139639,0.57907741832876,0.543593706752277,0.563633325450673,0.554970198747745,0.675251862895084,0.536639396850459,0.57610306071414,0.601455133784384,0.572529443161733,0.595899538106572,0.795302171967102,0.523373517198777,0.66718161785911,0.542015460369173,0.551488973109012,0.582679295907128,0.617497794802746,0.698366303007212,0.532610508807825,0.585348884511147,0.656396672158972,0.576330068735797,0.61859605930011,0.580351253511288,0.696465264568269,0.766412433894501,0.643531597532528,0.515285784675458,0.611769011568362,0.582317085033166,0.64008390218955,0.67157152439216,0.694170661010884,0.607875531668658
1039.5,0.286711697206365,-0.0863401824962349,0.459438012057871,0.28576886207352,0.286401392635854,0.203805636331798,0.347289181104593,0.250848582891069,0.315930103907753,0.264460457815247,0.304418843572986,0.259444581126361,0.446175983104769,0.225589009335538,0.420682319270073,0.352699717547803,0.333762583695638,0.291093521297578,0.266166259580286,0.159105494002213,0.328152674433776,0.447582392920672,0.262838407888258,0.389920115725278,0.238461483495659,0.363968793674933,0.344393097132296,0.445680999473258,0.41018824499691,0.393958349396099,0.160351579298973,0.343525857618763,0.447894367256633,0.0572591454267156,0.3330688471468,0.213764799090229,0.300790706207487,0.387019159344321,0.238862117038274,0.317532285786674,0.43231811275371,0.393911547129984,0.261685474909398,0.0988889720023445,0.262068621081879,0.206532590809637,0.332169352590718,0.493407436666403,0.257149830648983,0.338952053421024
1040.5,0.213656620118814,-0.0585340542100076,0.448964959914001,0.233607510453625,0.311957604170646,0.173046628658803,0.342464631968452,0.247491517644904,0.175172161735254,0.125747372888486,0.332839404397111,0.226701182043628,0.416305067579922,0.158413201390875,0.366845936709676,0.202171388092026,0.303467698962337,0.270512427613808,0.26059947238608,0.138502600787109,0.254719767009995,0.443697468638494,0.248431374715648,0.295456489058875,0.239033667236879,0.37138025229518,0.250906803149823,0.433982958532379,0.356704059227403,0.353245513611507,0.176330013905739,0.300406870977799,0.40832108392936,-0.124185760644593,0.313713854477942,0.190237945757811,0.27259367968878,0.367413438807671,0.230392775952674,0.241294750245876,0.277645842584923,0.347609499911483,0.141940128362156,0.0967393817485027,0.247495627615204,0.163701422595315,0.25613084394734,0.412560202180746,0.182393425585494,0.260185378855974
1041.5,0.0962128970235504,-0.238099061082931,0.421466626651057,0.133776057055521,0.187588862797938,0.0404535236505678,0.262127891798633,0.139022567821347,0.0208884319167233,-0.0521142863357465,0.235902632899873,0.0424329071572236,0.386218780751575,-0.0285200641729602,0.293594126101241,0.0245387637630917,0.210025313076198,0.177653515152832,0.0941576284699839,0.0352182481235021,0.112328076607701,0.413027062107083,0.132564054368517,0.210652668645178,0.122768726977739,0.235656803230183,0.110527777819026,0.409112787314524,0.257482668517242,0.278025304243587,0.0381605651752799,0.197043160353004,0.328217189814761,-0.312979797936741,0.228232980874965,0.016393141578014,0.135224295789747,0.278713112492769,0.087978869582171,0.14097054028602,0.0990717306266054,0.192960111944125,-0.0230619965589444,-0.0512115922085982,0.0585850124597079,0.0436515737236646,0.156742618759112,0.326511994267782,0.0078331571350835,0.172461815414352
1042.5,-0.0485030607968621,-0.502916603647278,0.380228655856213,0.00164256118320707,-0.0011720954436463,-0.147228752440272,0.152821760124835,-0.0136098778640008,-0.194288417982061,-0.332944704776963,0.0713627615107994,-0.18745538044703,0.347832519588833,-0.275443002534518,0.182777017018815,-0.223885010717277,0.10838513650494,0.0655776275660679,-0.124391172974775,-0.127930483911258,-0.0750938310144219,0.366300523957102,-0.0277414553501914,0.109510445226771,-0.0566408297290099,0.0552007059109252,-0.092457614347516,0.378205904483072,0.111580374544662,0.185990855121914,-0.153527267831773,0.0530883817642151,0.202507709462005,-0.567709341694673,0.120520963547018,-0.194334412900344,-0.0714482665848692,0.161313958859578,-0.125188782338653,0.00911621682377327,-0.11544455249526,-0.0308160667926812,-0.254159738674344,-0.312534611873968,-0.180355549284106,-0.122898754192147,0.0315013836612642,0.201408389673406,-0.255884027853019,0.0470057027910219
1043.5,0.091234457604726,-0.306258670488756,0.404233927419629,0.153817053227301,0.119055694413682,0.0039946773363662,0.223690263450894,0.0667255216170322,-0.0904546601022054,-0.153511925729889,0.140621872343898,-0.0222636246310403,0.370100621635539,-0.163695743831389,0.245814842945725,-0.0553990075766404,0.203798488593132,0.163766961734397,0.0271816831414134,0.01849576763299,0.0226911101796552,0.389833044103936,0.0955433591701541,0.21333081771217,0.0780340405338031,0.199889331504396,0.0215255286151808,0.399588470347878,0.194149744951954,0.236167795706179,0.0286058708843115,0.111446747582094,0.257366964894188,-0.316728785573305,0.188285527729681,-0.0301247127041229,0.0429433154961966,0.226287271006669,0.0153377948005717,0.0775000154303783,0.0330487846346276,0.0998800663392094,-0.129587787335775,-0.189829444989195,-0.0175934784537057,-0.00809253248562637,0.145299184197188,0.280669864684023,-0.113840131368494,0.105150856914823
1044.5,0.0674885594106663,-0.33357907538575,0.393474662378588,0.147448391151383,0.0850728827580084,-0.0202832329894019,0.199421219830898,0.0341897142268516,-0.141260763731969,-0.198179163505222,0.100169130049875,-0.0685157349125955,0.357391482816014,-0.225252524125881,0.22566015331146,-0.100902085738926,0.188194228095201,0.142340737881439,-0.00649596230685759,-0.00993784792929031,-0.0209958709118236,0.375820506134124,0.0820446998854216,0.196243979069639,0.0498991193711501,0.179387189294559,-0.0194846774004495,0.389772485863479,0.166176416935175,0.215592319815424,0.000806336804930606,0.0738234331129939,0.227240663733356,-0.334233422311162,0.167307060905663,-0.065173390489269,0.00777219411343381,0.199417460212043,-0.0207997838280617,0.0478540703311064,0.0112673821173254,0.0665500155181071,-0.171967081322528,-0.23904354575893,-0.0512564860576345,-0.049913255415906,0.121648028498107,0.260815359726712,-0.169424315450285,0.0735454565575254
1045.5,0.121959830144631,-0.220416109615804,0.404056586334983,0.210286691959704,0.140803708136005,0.0766984041209564,0.246879497359569,0.118898015127983,0.000669812671172374,-0.0651367676772171,0.200624087351974,0.000353901630423145,0.380025723381559,-0.138734076936169,0.287156320119434,0.0179992479871635,0.236123932525826,0.195376000897421,0.105680241999017,0.0820406725944533,0.0956529373642134,0.393827715556224,0.172196990976289,0.242200046037744,0.0978921121467856,0.244959808027185,0.0867877561573454,0.40039370134352,0.226603040934108,0.285539901531169,0.0814680684155375,0.149408543422489,0.281516670931008,-0.182862286060129,0.228275847385841,0.0530920526237591,0.120619349661751,0.240894579250039,0.0780620500486811,0.144665136809316,0.130471922834262,0.162688411026185,-0.0283662173131085,-0.0926936161470376,0.0733937362535884,0.0693087317409142,0.178339141357548,0.324847798021021,-0.0350691326363412,0.132823978288486
1046.5,0.177752015787622,-0.0249294560118655,0.429091822663955,0.299000571822611,0.225197708631552,0.198387085599964,0.33522241006358,0.224151166502005,0.140917422816228,0.103432700772747,0.321755986071175,0.0840402043890638,0.402539163500661,0.0141365467324143,0.354845493305273,0.16877870990658,0.2927206247361,0.267995685257111,0.193527011532169,0.16915502451951,0.225267610585385,0.420702178414866,0.275964781221456,0.293566167040765,0.195348426241322,0.356135816980002,0.219701109922578,0.41497170718597,0.316092623930001,0.350559242812629,0.181651054874709,0.230704616620155,0.356423311940684,-0.0347185999522369,0.300245969239026,0.20734526719905,0.262002442317063,0.304169418655999,0.228021172559525,0.237679279242149,0.254007002669787,0.29526152934103,0.136027993025634,0.0682298008289585,0.24616042827502,0.212458729586914,0.243135096967386,0.399665480822236,0.137423637667249,0.209291179390065
1047.5,-0.0821609926590951,-0.383352742857614,0.369989254854182,0.0566179136765975,-0.0419754893726645,-0.0838722893993886,0.170683497195415,0.0239355690046425,-0.1350524486521,-0.278140932174562,0.116747865569706,-0.261806430799415,0.343281844523723,-0.286487938760703,0.213494084123988,-0.191811942152474,0.113763584740583,0.068318252300895,-0.127138502751751,-0.118381629931545,-0.0220912053189889,0.35487195968903,0.0484207044572798,0.0938558906519103,-0.0710741774798236,0.0998652108647676,-0.0618178551319336,0.362446363060231,0.124933306982909,0.222625151996257,-0.138947829171271,0.0612818098916779,0.205508117503167,-0.453882025026216,0.147700351718533,-0.112172171208661,0.00254943882572067,0.150775873919172,-0.0636880112554505,0.0641655641286443,-0.034801811507001,0.0137810493388188,-0.149415759576044,-0.236985910084322,-0.0740491281812186,-0.0613879100124714,0.0232988049471436,0.22882850142533,-0.205217245673325,0.0543731378778146
1048.5,-0.20208002984427,-0.595690114677101,0.339469793527221,-0.0818553989467608,-0.176332125601376,-0.218978643058655,0.0609204950537817,-0.0752753492824077,-0.330613754310903,-0.495193929209366,-0.0245635447520302,-0.393486444468068,0.309091900799948,-0.454329891912942,0.128347865195215,-0.441632026195635,0.0170213846304746,-0.0265008800118248,-0.291356138831398,-0.239376076829403,-0.244106238158016,0.313898683765125,-0.0939361204565447,0.00318379821586566,-0.193730425319233,-0.0458416488108823,-0.318478546030291,0.333826676178635,-0.0124804410234001,0.151303661791116,-0.281408157363925,-0.0214322979264037,0.124745229151053,-0.662906103597825,0.0586854316195549,-0.277646839284099,-0.189422397095065,0.0688152767089338,-0.242708051362864,-0.0236453491621254,-0.197041258695663,-0.217307251646616,-0.324815673924938,-0.397818035322666,-0.268143986096064,-0.231162312455561,-0.0848101078354395,0.11784862593737,-0.477254836807326,-0.0211091426026706
1049.5,-0.10705397495055,-0.493354548571466,0.353893233218446,-0.0106896644301201,-0.0805274085583203,-0.12436424822548,0.0885804132071851,-0.0102696120802813,-0.278818348023085,-0.369142121091682,0.00930128695027542,-0.224035993329334,0.317812143415812,-0.361608188029645,0.163623330397927,-0.365699130448087,0.0658221386332252,0.0403638984043759,-0.173472356939239,-0.123611752518955,-0.23320231682248,0.325049349634009,-0.0371180214133132,0.078752139779626,-0.0868834376318804,0.0318365852047846,-0.312516362751233,0.345145340017969,0.0262927762674498,0.184834935727551,-0.153593047758858,0.0395616468998823,0.171112434180548,-0.50555404471687,0.0953950224377107,-0.183310991489105,-0.143318719577261,0.115965523090872,-0.171666840025725,0.0280910725854482,-0.103565990858195,-0.167449694700692,-0.251915023464789,-0.286688634544114,-0.176758653900396,-0.173544532322119,-0.0113792375994558,0.158573015830284,-0.436632535107898,0.0329149567300767
1050.5,0.0993560396242041,-0.266923526025564,0.383135716135604,0.172199087418767,0.0965408123274857,0.0632955391884632,0.172570217599373,0.125468731655721,-0.0690623684352822,-0.0712344494046613,0.143349187744948,0.073343880285493,0.350839783057049,-0.136924517238234,0.275030443513001,-0.111676840005858,0.178843322786557,0.176415640261861,0.0811510240865183,0.084317030510668,-0.0603494171523852,0.360550472786758,0.119086247934126,0.218292477969203,0.121006698120515,0.199141174157774,-0.12358706747072,0.376512711949259,0.170966048149948,0.278975872981481,0.0706264463614404,0.190507746087802,0.278865931909182,-0.175121034651373,0.196898203285702,0.028675463309397,0.0503132202506868,0.225808722967307,0.00653445960350466,0.155766164093446,0.129216051470865,0.044788051553571,-0.0258264676012871,-0.034062098078429,0.0446754959549605,-0.00864928416380212,0.136487708189378,0.276437573688852,-0.176520347915857,0.153658734353993
1051.5,0.345286904496958,0.130575093592051,0.444359895263914,0.432000861467251,0.360718843302402,0.363400948788731,0.353543950337039,0.34411489599218,0.287328201186089,0.408273224272504,0.374808707803691,0.41033080421023,0.413431414348024,0.216281730217324,0.442705970552913,0.325740863317736,0.351469787247386,0.379496472584083,0.380421186809822,0.383628150868733,0.234796004945203,0.427182446031256,0.363573883659525,0.444720934706829,0.403620066813984,0.451247265193704,0.211178931445003,0.423741073643922,0.392380608333686,0.421272983753815,0.369090073898745,0.383107171307703,0.466337008381124,0.3106778318019,0.356884564259197,0.351787597308853,0.358827744123555,0.385014813419936,0.334878086593768,0.369508499048366,0.481566690861388,0.378547529210809,0.340710465592747,0.329339026095819,0.397433018944794,0.300137417089143,0.366508553838286,0.487485531772107,0.214987894828169,0.352619700339945
1052.5,0.446465095157282,0.342091474082682,0.470845154950141,0.527527680029556,0.488948091519019,0.493555898438492,0.456625335090677,0.46554599009052,0.462679003003898,0.601967148215616,0.489850447069334,0.547265533919924,0.447030745389395,0.408842612493185,0.513566496997272,0.523876471200576,0.437385498708843,0.473447285867274,0.498963320881774,0.524346201185575,0.385843040942282,0.460481422005091,0.475796065554852,0.530742828125671,0.520476073587122,0.548693474636318,0.395355091402188,0.44761228055689,0.497404298668526,0.486940120669648,0.507416250316601,0.476658241374658,0.543852893802672,0.53257377155366,0.436796351819489,0.508045106889315,0.50134565753762,0.460410472879214,0.49459370876016,0.478480396020169,0.601175626703247,0.528654463276827,0.504048117767029,0.496632098346125,0.550912558113916,0.469635344123135,0.481289511339685,0.570160978878623,0.403997957374816,0.45743374093249
1053.5,0.477821920455568,0.560749621160937,0.474434596703182,0.566640493235341,0.563655928555714,0.525765865957345,0.526077479067735,0.558823623132511,0.559811867584727,0.655575896100696,0.498397242518574,0.629996414335034,0.469734671591828,0.591168622087657,0.542786147493602,0.60870088065154,0.509442521149332,0.516056738680275,0.492711434927023,0.606409083438922,0.467749471569982,0.47554270647327,0.556992058153129,0.545577810059506,0.585828591945091,0.550543215009813,0.530063518576465,0.467231555556641,0.56669505730674,0.505563369157305,0.589106051285812,0.54176535558907,0.553405610821013,0.766001503952638,0.481287291503529,0.568784917873636,0.583100065819298,0.50669768500259,0.568579036758294,0.555746845872835,0.607171926996013,0.645725418428279,0.577414956013952,0.580719925904569,0.611617720086165,0.529127473173314,0.567829105496364,0.57643531541832,0.457313106644762,0.566376022868098
